"time", "pool", "value"
1778.00000000,-1.00000000,5.87289654
1779.00000000,0.00000000,4.67454701
1779.00000000,1.00000000,8.06189335
1779.00000000,2.00000000,7.18744985
1779.00000000,-1.00000000,6.32356684
1780.00000000,0.00000000,4.97458263
1780.00000000,1.00000000,8.60609861
1780.00000000,2.00000000,7.61417240
1780.00000000,-1.00000000,6.77508603
1781.00000000,0.00000000,5.17278239
1781.00000000,1.00000000,9.14396723
1781.00000000,2.00000000,8.02428772
1781.00000000,-1.00000000,7.16343522
1782.00000000,0.00000000,5.31898938
1782.00000000,1.00000000,9.65404894
1782.00000000,2.00000000,8.38721419
1782.00000000,-1.00000000,7.50234173
1783.00000000,0.00000000,5.51514353
1783.00000000,1.00000000,10.14472511
1783.00000000,2.00000000,8.71956610
1783.00000000,-1.00000000,7.85843141
1784.00000000,0.00000000,5.74171363
1784.00000000,1.00000000,10.62638129
1784.00000000,2.00000000,9.03909801
1784.00000000,-1.00000000,8.22819781
1785.00000000,0.00000000,5.98732480
1785.00000000,1.00000000,11.10489862
1785.00000000,2.00000000,9.35510266
1785.00000000,-1.00000000,8.60891753
1786.00000000,0.00000000,6.24513800
1786.00000000,1.00000000,11.58347874
1786.00000000,2.00000000,9.67201159
1786.00000000,-1.00000000,8.99846034
1787.00000000,0.00000000,6.51094164
1787.00000000,1.00000000,12.06375431
1787.00000000,2.00000000,9.99158627
1787.00000000,-1.00000000,9.39514662
1788.00000000,0.00000000,6.78209055
1788.00000000,1.00000000,12.54645293
1788.00000000,2.00000000,10.31419169
1788.00000000,-1.00000000,9.79764273
1789.00000000,0.00000000,7.05689383
1789.00000000,1.00000000,13.03179021
1789.00000000,2.00000000,10.63951353
1789.00000000,-1.00000000,10.20488226
1790.00000000,0.00000000,7.33425155
1790.00000000,1.00000000,13.51970081
1790.00000000,2.00000000,10.96695111
1790.00000000,-1.00000000,10.61600498
1791.00000000,0.00000000,7.51272323
1791.00000000,1.00000000,14.00489268
1791.00000000,2.00000000,11.28681312
1791.00000000,-1.00000000,10.97429789
1792.00000000,0.00000000,7.63504686
1792.00000000,1.00000000,14.47111371
1792.00000000,2.00000000,11.57182798
1792.00000000,-1.00000000,11.28793431
1793.00000000,0.00000000,7.80457553
1793.00000000,1.00000000,14.92259458
1793.00000000,2.00000000,11.83318178
1793.00000000,-1.00000000,11.61525451
1794.00000000,0.00000000,8.00497931
1794.00000000,1.00000000,15.36617397
1794.00000000,2.00000000,12.08494956
1794.00000000,-1.00000000,11.95440974
1795.00000000,0.00000000,8.22608956
1795.00000000,1.00000000,15.80619784
1795.00000000,2.00000000,12.33522339
1795.00000000,-1.00000000,12.30377888
1796.00000000,0.00000000,8.46142424
1796.00000000,1.00000000,16.24537133
1796.00000000,2.00000000,12.58833223
1796.00000000,-1.00000000,12.66195863
1797.00000000,0.00000000,8.61254090
1797.00000000,1.00000000,16.68097425
1797.00000000,2.00000000,12.83811943
1797.00000000,-1.00000000,12.97657719
1798.00000000,0.00000000,8.71642765
1798.00000000,1.00000000,17.10006630
1798.00000000,2.00000000,13.06101016
1798.00000000,-1.00000000,13.25421015
1799.00000000,0.00000000,8.86832707
1799.00000000,1.00000000,17.50668760
1799.00000000,2.00000000,13.26749485
1799.00000000,-1.00000000,13.54754918
1800.00000000,0.00000000,8.96500323
1800.00000000,1.00000000,17.90301082
1800.00000000,2.00000000,13.46259431
1800.00000000,-1.00000000,13.80667864
1801.00000000,0.00000000,9.03495685
1801.00000000,1.00000000,18.28019995
1801.00000000,2.00000000,13.63078332
1801.00000000,-1.00000000,14.03758078
1802.00000000,0.00000000,9.00068130
1802.00000000,1.00000000,18.63647381
1802.00000000,2.00000000,13.77129494
1802.00000000,-1.00000000,14.19863627
1803.00000000,0.00000000,8.99749189
1803.00000000,1.00000000,18.95848275
1803.00000000,2.00000000,13.86296928
1803.00000000,-1.00000000,14.34765989
1804.00000000,0.00000000,9.13729212
1804.00000000,1.00000000,19.26912214
1804.00000000,2.00000000,13.95440350
1804.00000000,-1.00000000,14.56855115
1805.00000000,0.00000000,9.30804475
1805.00000000,1.00000000,19.57899286
1805.00000000,2.00000000,14.06320885
1805.00000000,-1.00000000,14.81102840
1806.00000000,0.00000000,9.42953604
1806.00000000,1.00000000,19.88853863
1806.00000000,2.00000000,14.18604230
1806.00000000,-1.00000000,15.03209234
1807.00000000,0.00000000,9.52599799
1807.00000000,1.00000000,20.18935518
1807.00000000,2.00000000,14.30454538
1807.00000000,-1.00000000,15.23571567
1808.00000000,0.00000000,9.66668565
1808.00000000,1.00000000,20.48550678
1808.00000000,2.00000000,14.42615310
1808.00000000,-1.00000000,15.46170886
1809.00000000,0.00000000,9.83787981
1809.00000000,1.00000000,20.78230243
1809.00000000,2.00000000,14.55927085
1809.00000000,-1.00000000,15.70723708
1810.00000000,0.00000000,10.03073177
1810.00000000,1.00000000,21.08308257
1810.00000000,2.00000000,14.70767383
1810.00000000,-1.00000000,15.96983756
1811.00000000,0.00000000,10.17383624
1811.00000000,1.00000000,21.38695721
1811.00000000,2.00000000,14.86684792
1811.00000000,-1.00000000,16.21167079
1812.00000000,0.00000000,10.28966529
1812.00000000,1.00000000,21.68572497
1812.00000000,2.00000000,15.01986329
1812.00000000,-1.00000000,16.43599119
1813.00000000,0.00000000,10.44352118
1813.00000000,1.00000000,21.98213159
1813.00000000,2.00000000,15.17262813
1813.00000000,-1.00000000,16.67851205
1814.00000000,0.00000000,10.62401814
1814.00000000,1.00000000,22.28025698
1814.00000000,2.00000000,15.33249617
1814.00000000,-1.00000000,16.93714864
1815.00000000,0.00000000,10.76191238
1815.00000000,1.00000000,22.58006473
1815.00000000,2.00000000,15.49799067
1815.00000000,-1.00000000,17.17716006
1816.00000000,0.00000000,10.81687793
1816.00000000,1.00000000,22.87213683
1816.00000000,2.00000000,15.65027429
1816.00000000,-1.00000000,17.36928914
1817.00000000,0.00000000,10.81779213
1817.00000000,1.00000000,23.14854725
1817.00000000,2.00000000,15.77604585
1817.00000000,-1.00000000,17.52005387
1818.00000000,0.00000000,10.84046475
1818.00000000,1.00000000,23.40708025
1818.00000000,2.00000000,15.87478554
1818.00000000,-1.00000000,17.66604524
1819.00000000,0.00000000,10.92656708
1819.00000000,1.00000000,23.65550177
1819.00000000,2.00000000,15.96478120
1819.00000000,-1.00000000,17.83742820
1820.00000000,0.00000000,11.05597253
1820.00000000,1.00000000,23.90105121
1820.00000000,2.00000000,16.06030550
1820.00000000,-1.00000000,18.03133215
1821.00000000,0.00000000,11.21581817
1821.00000000,1.00000000,24.14850118
1821.00000000,2.00000000,16.16889139
1821.00000000,-1.00000000,18.24518648
1822.00000000,0.00000000,11.34641347
1822.00000000,1.00000000,24.39877003
1822.00000000,2.00000000,16.28966179
1822.00000000,-1.00000000,18.44926405
1823.00000000,0.00000000,11.41248501
1823.00000000,1.00000000,24.64470909
1823.00000000,2.00000000,16.40677151
1823.00000000,-1.00000000,18.61854316
1824.00000000,0.00000000,11.48414823
1824.00000000,1.00000000,24.88218203
1824.00000000,2.00000000,16.51277082
1824.00000000,-1.00000000,18.78376611
1825.00000000,0.00000000,11.55568467
1825.00000000,1.00000000,25.11412718
1825.00000000,2.00000000,16.61449980
1825.00000000,-1.00000000,18.94543151
1826.00000000,0.00000000,11.63252680
1826.00000000,1.00000000,25.33909364
1826.00000000,2.00000000,16.70942531
1826.00000000,-1.00000000,19.10485425
1827.00000000,0.00000000,11.70934262
1827.00000000,1.00000000,25.55984793
1827.00000000,2.00000000,16.80338803
1827.00000000,-1.00000000,19.26231554
1828.00000000,0.00000000,11.79129616
1828.00000000,1.00000000,25.77499412
1828.00000000,2.00000000,16.89344456
1828.00000000,-1.00000000,19.41887825
1829.00000000,0.00000000,11.91595459
1829.00000000,1.00000000,25.98888815
1829.00000000,2.00000000,16.98820394
1829.00000000,-1.00000000,19.59754058
1830.00000000,0.00000000,11.82270196
1830.00000000,1.00000000,26.19557029
1830.00000000,2.00000000,17.07429180
1830.00000000,-1.00000000,19.66226525
1831.00000000,0.00000000,11.65698810
1831.00000000,1.00000000,26.36607711
1831.00000000,2.00000000,17.09768265
1831.00000000,-1.00000000,19.65418449
1832.00000000,0.00000000,11.64389418
1832.00000000,1.00000000,26.51510928
1832.00000000,2.00000000,17.09635820
1832.00000000,-1.00000000,19.70702149
1833.00000000,0.00000000,11.66432160
1833.00000000,1.00000000,26.65490295
1833.00000000,2.00000000,17.09611806
1833.00000000,-1.00000000,19.77374641
1834.00000000,0.00000000,11.71205923
1834.00000000,1.00000000,26.78834187
1834.00000000,2.00000000,17.10118898
1834.00000000,-1.00000000,19.85366879
1835.00000000,0.00000000,11.77636641
1835.00000000,1.00000000,26.92035820
1835.00000000,2.00000000,17.11894877
1835.00000000,-1.00000000,19.94543261
1836.00000000,0.00000000,11.72966587
1836.00000000,1.00000000,27.04599824
1836.00000000,2.00000000,17.13689634
1836.00000000,-1.00000000,19.97678043
1837.00000000,0.00000000,11.65400868
1837.00000000,1.00000000,27.15157666
1837.00000000,2.00000000,17.12924093
1837.00000000,-1.00000000,19.97620851
1838.00000000,0.00000000,11.63800556
1838.00000000,1.00000000,27.24424624
1838.00000000,2.00000000,17.11287078
1838.00000000,-1.00000000,19.99882942
1839.00000000,0.00000000,11.63835633
1839.00000000,1.00000000,27.32883981
1839.00000000,2.00000000,17.09705560
1839.00000000,-1.00000000,20.02689940
1840.00000000,0.00000000,11.62555158
1840.00000000,1.00000000,27.40664498
1840.00000000,2.00000000,17.08308461
1840.00000000,-1.00000000,20.04562963
1841.00000000,0.00000000,11.60953307
1841.00000000,1.00000000,27.47575080
1841.00000000,2.00000000,17.06643183
1841.00000000,-1.00000000,20.05811547
1842.00000000,0.00000000,11.59190925
1842.00000000,1.00000000,27.53766283
1842.00000000,2.00000000,17.04948239
1842.00000000,-1.00000000,20.06658051
1843.00000000,0.00000000,11.57843539
1843.00000000,1.00000000,27.59182077
1843.00000000,2.00000000,17.03056364
1843.00000000,-1.00000000,20.07340113
1844.00000000,0.00000000,11.56826706
1844.00000000,1.00000000,27.64042280
1844.00000000,2.00000000,17.01319458
1844.00000000,-1.00000000,20.08014898
1845.00000000,0.00000000,11.50199859
1845.00000000,1.00000000,27.68037035
1845.00000000,2.00000000,16.99073106
1845.00000000,-1.00000000,20.05112988
1846.00000000,0.00000000,11.44832442
1846.00000000,1.00000000,27.70617596
1846.00000000,2.00000000,16.95392975
1846.00000000,-1.00000000,20.01850683
1847.00000000,0.00000000,11.41782546
1847.00000000,1.00000000,27.72491540
1847.00000000,2.00000000,16.91691559
1847.00000000,-1.00000000,19.99560328
1848.00000000,0.00000000,11.39267337
1848.00000000,1.00000000,27.73643306
1848.00000000,2.00000000,16.87867109
1848.00000000,-1.00000000,19.97231078
1849.00000000,0.00000000,11.37073819
1849.00000000,1.00000000,27.74379138
1849.00000000,2.00000000,16.84400801
1849.00000000,-1.00000000,19.95021952
1850.00000000,0.00000000,11.30790873
1850.00000000,1.00000000,27.74380698
1850.00000000,2.00000000,16.80602583
1850.00000000,-1.00000000,19.90128656
1851.00000000,0.00000000,11.27206350
1851.00000000,1.00000000,27.73408675
1851.00000000,2.00000000,16.76080931
1851.00000000,-1.00000000,19.86118691
1852.00000000,0.00000000,11.26596589
1852.00000000,1.00000000,27.72246724
1852.00000000,2.00000000,16.72232985
1852.00000000,-1.00000000,19.83907385
1853.00000000,0.00000000,11.25748701
1853.00000000,1.00000000,27.70931545
1853.00000000,2.00000000,16.68940362
1853.00000000,-1.00000000,19.81669915
1854.00000000,0.00000000,11.15376984
1854.00000000,1.00000000,27.69047711
1854.00000000,2.00000000,16.65320113
1854.00000000,-1.00000000,19.73730520
1855.00000000,0.00000000,11.00781202
1855.00000000,1.00000000,27.64997286
1855.00000000,2.00000000,16.58702971
1855.00000000,-1.00000000,19.61508554
1856.00000000,0.00000000,10.89359913
1856.00000000,1.00000000,27.59242872
1856.00000000,2.00000000,16.50341900
1856.00000000,-1.00000000,19.49823734
1857.00000000,0.00000000,10.81933732
1857.00000000,1.00000000,27.52186992
1857.00000000,2.00000000,16.41139087
1857.00000000,-1.00000000,19.39669401
1858.00000000,0.00000000,10.81264416
1858.00000000,1.00000000,27.44922990
1858.00000000,2.00000000,16.32974318
1858.00000000,-1.00000000,19.33724869
1859.00000000,0.00000000,10.81131159
1859.00000000,1.00000000,27.38149537
1859.00000000,2.00000000,16.26712981
1859.00000000,-1.00000000,19.28889724
1860.00000000,0.00000000,10.75293209
1860.00000000,1.00000000,27.31366772
1860.00000000,2.00000000,16.21132923
1860.00000000,-1.00000000,19.20936601
1861.00000000,0.00000000,10.67584665
1861.00000000,1.00000000,27.23796420
1861.00000000,2.00000000,16.14824574
1861.00000000,-1.00000000,19.11338235
1862.00000000,0.00000000,10.64032443
1862.00000000,1.00000000,27.15770854
1862.00000000,2.00000000,16.08429458
1862.00000000,-1.00000000,19.03992354
1863.00000000,0.00000000,10.60843778
1863.00000000,1.00000000,27.07848534
1863.00000000,2.00000000,16.02800831
1863.00000000,-1.00000000,18.97163450
1864.00000000,0.00000000,10.54051352
1864.00000000,1.00000000,26.99634470
1864.00000000,2.00000000,15.97123096
1864.00000000,-1.00000000,18.88080477
1865.00000000,0.00000000,10.45647099
1865.00000000,1.00000000,26.90681882
1865.00000000,2.00000000,15.90664609
1865.00000000,-1.00000000,18.77499471
1866.00000000,0.00000000,10.40182064
1866.00000000,1.00000000,26.81109380
1866.00000000,2.00000000,15.83728871
1866.00000000,-1.00000000,18.68281223
1867.00000000,0.00000000,10.35937572
1867.00000000,1.00000000,26.71492399
1867.00000000,2.00000000,15.77262860
1867.00000000,-1.00000000,18.59936516
1868.00000000,0.00000000,10.31974524
1868.00000000,1.00000000,26.61787517
1868.00000000,2.00000000,15.71080015
1868.00000000,-1.00000000,18.51827115
1869.00000000,0.00000000,10.29129073
1869.00000000,1.00000000,26.52234806
1869.00000000,2.00000000,15.65484154
1869.00000000,-1.00000000,18.44643119
1870.00000000,0.00000000,10.27497216
1870.00000000,1.00000000,26.42956271
1870.00000000,2.00000000,15.60546557
1870.00000000,-1.00000000,18.38509149
1871.00000000,0.00000000,10.25841301
1871.00000000,1.00000000,26.34137887
1871.00000000,2.00000000,15.56429490
1871.00000000,-1.00000000,18.32799990
1872.00000000,0.00000000,10.18805926
1872.00000000,1.00000000,26.25315799
1872.00000000,2.00000000,15.52243429
1872.00000000,-1.00000000,18.23827687
1873.00000000,0.00000000,10.08529466
1873.00000000,1.00000000,26.15532710
1873.00000000,2.00000000,15.46510633
1873.00000000,-1.00000000,18.12008736
1874.00000000,0.00000000,10.08486858
1874.00000000,1.00000000,26.05327731
1874.00000000,2.00000000,15.40370819
1874.00000000,-1.00000000,18.06099829
1875.00000000,0.00000000,10.12973026
1875.00000000,1.00000000,25.96608310
1875.00000000,2.00000000,15.36811932
1875.00000000,-1.00000000,18.04304601
1876.00000000,0.00000000,10.16316096
1876.00000000,1.00000000,25.89052994
1876.00000000,2.00000000,15.34889929
1876.00000000,-1.00000000,18.02760574
1877.00000000,0.00000000,10.23053583
1877.00000000,1.00000000,25.82947462
1877.00000000,2.00000000,15.34828194
1877.00000000,-1.00000000,18.04342367
1878.00000000,0.00000000,10.32795139
1878.00000000,1.00000000,25.78690919
1878.00000000,2.00000000,15.37001730
1878.00000000,-1.00000000,18.09039864
1879.00000000,0.00000000,10.40543582
1879.00000000,1.00000000,25.76348521
1879.00000000,2.00000000,15.41220617
1879.00000000,-1.00000000,18.13895440
1880.00000000,0.00000000,10.38850790
1880.00000000,1.00000000,25.74792301
1880.00000000,2.00000000,15.45454319
1880.00000000,-1.00000000,18.13591811
1881.00000000,0.00000000,10.34314713
1881.00000000,1.00000000,25.72678439
1881.00000000,2.00000000,15.47672794
1881.00000000,-1.00000000,18.10766177
1882.00000000,0.00000000,10.31934641
1882.00000000,1.00000000,25.70254714
1882.00000000,2.00000000,15.48655964
1882.00000000,-1.00000000,18.08675925
1883.00000000,0.00000000,10.28704447
1883.00000000,1.00000000,25.67581272
1883.00000000,2.00000000,15.48717215
1883.00000000,-1.00000000,18.05713754
1884.00000000,0.00000000,10.28304538
1884.00000000,1.00000000,25.64707929
1884.00000000,2.00000000,15.48122025
1884.00000000,-1.00000000,18.04124061
1885.00000000,0.00000000,10.33499293
1885.00000000,1.00000000,25.62456508
1885.00000000,2.00000000,15.48317716
1885.00000000,-1.00000000,18.06285761
1886.00000000,0.00000000,10.42225220
1886.00000000,1.00000000,25.61531068
1886.00000000,2.00000000,15.50324612
1886.00000000,-1.00000000,18.11543977
1887.00000000,0.00000000,10.50348926
1887.00000000,1.00000000,25.62105132
1887.00000000,2.00000000,15.54168484
1887.00000000,-1.00000000,18.17571362
1888.00000000,0.00000000,10.51407838
1888.00000000,1.00000000,25.63487806
1888.00000000,2.00000000,15.58488077
1888.00000000,-1.00000000,18.20026714
1889.00000000,0.00000000,10.51997342
1889.00000000,1.00000000,25.64706539
1889.00000000,2.00000000,15.61718176
1889.00000000,-1.00000000,18.21798113
1890.00000000,0.00000000,10.52491531
1890.00000000,1.00000000,25.66144816
1890.00000000,2.00000000,15.64698389
1890.00000000,-1.00000000,18.23520281
1891.00000000,0.00000000,10.50328429
1891.00000000,1.00000000,25.67266449
1891.00000000,2.00000000,15.66620404
1891.00000000,-1.00000000,18.23271633
1892.00000000,0.00000000,10.52201026
1892.00000000,1.00000000,25.68230463
1892.00000000,2.00000000,15.67961375
1892.00000000,-1.00000000,18.25076452
1893.00000000,0.00000000,10.60672893
1893.00000000,1.00000000,25.69932454
1893.00000000,2.00000000,15.70312008
1893.00000000,-1.00000000,18.31224186
1894.00000000,0.00000000,10.71360987
1894.00000000,1.00000000,25.73100738
1894.00000000,2.00000000,15.74727075
1894.00000000,-1.00000000,18.39792063
1895.00000000,0.00000000,10.78764244
1895.00000000,1.00000000,25.77474557
1895.00000000,2.00000000,15.80491203
1895.00000000,-1.00000000,18.47377337
1896.00000000,0.00000000,10.84313479
1896.00000000,1.00000000,25.82480904
1896.00000000,2.00000000,15.86516443
1896.00000000,-1.00000000,18.54241702
1897.00000000,0.00000000,10.88978014
1897.00000000,1.00000000,25.87962629
1897.00000000,2.00000000,15.92565453
1897.00000000,-1.00000000,18.60797866
1898.00000000,0.00000000,10.91278058
1898.00000000,1.00000000,25.93611176
1898.00000000,2.00000000,15.98166831
1898.00000000,-1.00000000,18.65969228
1899.00000000,0.00000000,10.88821990
1899.00000000,1.00000000,25.98930903
1899.00000000,2.00000000,16.02587872
1899.00000000,-1.00000000,18.68011118
1900.00000000,0.00000000,10.83623263
1900.00000000,1.00000000,26.03242453
1900.00000000,2.00000000,16.04895464
1900.00000000,-1.00000000,18.67449380
1901.00000000,0.00000000,10.80478307
1901.00000000,1.00000000,26.06595711
1901.00000000,2.00000000,16.05527720
1901.00000000,-1.00000000,18.67103885
1902.00000000,0.00000000,10.80691928
1902.00000000,1.00000000,26.09472550
1902.00000000,2.00000000,16.05563002
1902.00000000,-1.00000000,18.68260424
1903.00000000,0.00000000,10.78737582
1903.00000000,1.00000000,26.12120700
1903.00000000,2.00000000,16.05477724
1903.00000000,-1.00000000,18.68069416
1904.00000000,0.00000000,10.77145103
1904.00000000,1.00000000,26.14124381
1904.00000000,2.00000000,16.04582686
1904.00000000,-1.00000000,18.67564351
1905.00000000,0.00000000,10.77043238
1905.00000000,1.00000000,26.15951479
1905.00000000,2.00000000,16.03779143
1905.00000000,-1.00000000,18.67852470
1906.00000000,0.00000000,10.74172896
1906.00000000,1.00000000,26.17393871
1906.00000000,2.00000000,16.02663491
1906.00000000,-1.00000000,18.66311400
1907.00000000,0.00000000,10.65736698
1907.00000000,1.00000000,26.17909514
1907.00000000,2.00000000,16.00339496
1907.00000000,-1.00000000,18.60828947
1908.00000000,0.00000000,10.62995851
1908.00000000,1.00000000,26.17167402
1908.00000000,2.00000000,15.96464961
1908.00000000,-1.00000000,18.57608423
1909.00000000,0.00000000,10.67301713
1909.00000000,1.00000000,26.16798659
1909.00000000,2.00000000,15.93985194
1909.00000000,-1.00000000,18.59015847
1910.00000000,0.00000000,10.70385906
1910.00000000,1.00000000,26.16979260
1910.00000000,2.00000000,15.92898426
1910.00000000,-1.00000000,18.60357731
1911.00000000,0.00000000,10.74596706
1911.00000000,1.00000000,26.17645243
1911.00000000,2.00000000,15.92862416
1911.00000000,-1.00000000,18.62851340
1912.00000000,0.00000000,10.78767123
1912.00000000,1.00000000,26.18961379
1912.00000000,2.00000000,15.93971849
1912.00000000,-1.00000000,18.65929423
1913.00000000,0.00000000,10.79236049
1913.00000000,1.00000000,26.20567076
1913.00000000,2.00000000,15.95432957
1913.00000000,-1.00000000,18.67133339
1914.00000000,0.00000000,10.89237553
1914.00000000,1.00000000,26.22522691
1914.00000000,2.00000000,15.97354499
1914.00000000,-1.00000000,18.73973114
1915.00000000,0.00000000,11.10875886
1915.00000000,1.00000000,26.26929673
1915.00000000,2.00000000,16.03220790
1915.00000000,-1.00000000,18.89358986
1916.00000000,0.00000000,11.28473626
1916.00000000,1.00000000,26.34032761
1916.00000000,2.00000000,16.12857356
1916.00000000,-1.00000000,19.04589653
1917.00000000,0.00000000,11.38495850
1917.00000000,1.00000000,26.42590289
1917.00000000,2.00000000,16.23690825
1917.00000000,-1.00000000,19.16613115
1918.00000000,0.00000000,11.49928870
1918.00000000,1.00000000,26.51961510
1918.00000000,2.00000000,16.34589842
1918.00000000,-1.00000000,19.29683552
1919.00000000,0.00000000,11.76553653
1919.00000000,1.00000000,26.63154032
1919.00000000,2.00000000,16.47456905
1919.00000000,-1.00000000,19.51953540
1920.00000000,0.00000000,12.01805661
1920.00000000,1.00000000,26.77524858
1920.00000000,2.00000000,16.64485671
1920.00000000,-1.00000000,19.75863168
1921.00000000,0.00000000,12.28159694
1921.00000000,1.00000000,26.93807205
1921.00000000,2.00000000,16.83053598
1921.00000000,-1.00000000,20.01364306
1922.00000000,0.00000000,12.60367903
1922.00000000,1.00000000,27.12996011
1922.00000000,2.00000000,17.04973983
1922.00000000,-1.00000000,20.31737242
1923.00000000,0.00000000,12.77352244
1923.00000000,1.00000000,27.34050837
1923.00000000,2.00000000,17.28063517
1923.00000000,-1.00000000,20.55757894
1924.00000000,0.00000000,12.87960206
1924.00000000,1.00000000,27.55238393
1924.00000000,2.00000000,17.49154984
1924.00000000,-1.00000000,20.76129646
1925.00000000,0.00000000,13.02064837
1925.00000000,1.00000000,27.76649281
1925.00000000,2.00000000,17.68852706
1925.00000000,-1.00000000,20.97812887
1926.00000000,0.00000000,13.17584146
1926.00000000,1.00000000,27.98472693
1926.00000000,2.00000000,17.87820463
1926.00000000,-1.00000000,21.20101891
1927.00000000,0.00000000,13.28846977
1927.00000000,1.00000000,28.20610030
1927.00000000,2.00000000,18.06051931
1927.00000000,-1.00000000,21.40279433
1928.00000000,0.00000000,13.38006049
1928.00000000,1.00000000,28.42462190
1928.00000000,2.00000000,18.22562873
1928.00000000,-1.00000000,21.58816017
1929.00000000,0.00000000,13.45080579
1929.00000000,1.00000000,28.64040890
1929.00000000,2.00000000,18.37670486
1929.00000000,-1.00000000,21.75828918
1930.00000000,0.00000000,13.58240877
1930.00000000,1.00000000,28.85226402
1930.00000000,2.00000000,18.51402423
1930.00000000,-1.00000000,21.95113404
1931.00000000,0.00000000,13.88746153
1931.00000000,1.00000000,29.07523947
1931.00000000,2.00000000,18.67057819
1931.00000000,-1.00000000,22.23495501
1932.00000000,0.00000000,14.32600132
1932.00000000,1.00000000,29.32443703
1932.00000000,2.00000000,18.87503967
1932.00000000,-1.00000000,22.60276235
1933.00000000,0.00000000,14.75292570
1933.00000000,1.00000000,29.60459050
1933.00000000,2.00000000,19.13179032
1933.00000000,-1.00000000,22.99063768
1934.00000000,0.00000000,15.04601966
1934.00000000,1.00000000,29.90429921
1934.00000000,2.00000000,19.41198180
1934.00000000,-1.00000000,23.33399118
1935.00000000,0.00000000,15.23288845
1935.00000000,1.00000000,30.21014741
1935.00000000,2.00000000,19.68604894
1935.00000000,-1.00000000,23.63233919
1936.00000000,0.00000000,15.32070310
1936.00000000,1.00000000,30.51326848
1936.00000000,2.00000000,19.93692434
1936.00000000,-1.00000000,23.88027934
1937.00000000,0.00000000,15.32141375
1937.00000000,1.00000000,30.80429704
1937.00000000,2.00000000,20.14790737
1937.00000000,-1.00000000,24.07337601
1938.00000000,0.00000000,15.38561674
1938.00000000,1.00000000,31.08145342
1938.00000000,2.00000000,20.32110096
1938.00000000,-1.00000000,24.27610513
1939.00000000,0.00000000,15.50530605
1939.00000000,1.00000000,31.35396551
1939.00000000,2.00000000,20.48223253
1939.00000000,-1.00000000,24.49730008
1940.00000000,0.00000000,15.54669184
1940.00000000,1.00000000,31.61987185
1940.00000000,2.00000000,20.62827463
1940.00000000,-1.00000000,24.67718681
1941.00000000,0.00000000,15.54740133
1941.00000000,1.00000000,31.87256984
1941.00000000,2.00000000,20.74656469
1941.00000000,-1.00000000,24.82504745
1942.00000000,0.00000000,15.58308631
1942.00000000,1.00000000,32.11312111
1942.00000000,2.00000000,20.84341834
1942.00000000,-1.00000000,24.97631206
1943.00000000,0.00000000,15.63250711
1943.00000000,1.00000000,32.34504870
1943.00000000,2.00000000,20.92945663
1943.00000000,-1.00000000,25.12648928
1944.00000000,0.00000000,15.70475632
1944.00000000,1.00000000,32.56939661
1944.00000000,2.00000000,21.00821927
1944.00000000,-1.00000000,25.28120183
1945.00000000,0.00000000,15.96582054
1945.00000000,1.00000000,32.79509227
1945.00000000,2.00000000,21.10091101
1945.00000000,-1.00000000,25.52393175
1946.00000000,0.00000000,16.30180264
1946.00000000,1.00000000,33.03932907
1946.00000000,2.00000000,21.24352741
1946.00000000,-1.00000000,25.82061363
1947.00000000,0.00000000,16.46647084
1947.00000000,1.00000000,33.29358256
1947.00000000,2.00000000,21.40910834
1947.00000000,-1.00000000,26.05371813
1948.00000000,0.00000000,16.51007778
1948.00000000,1.00000000,33.54282889
1948.00000000,2.00000000,21.56058186
1948.00000000,-1.00000000,26.22839280
1949.00000000,0.00000000,16.59171766
1949.00000000,1.00000000,33.78348027
1949.00000000,2.00000000,21.69222467
1949.00000000,-1.00000000,26.40944367
1950.00000000,0.00000000,16.61032319
1950.00000000,1.00000000,34.01843036
1950.00000000,2.00000000,21.81310552
1950.00000000,-1.00000000,26.55739894
1951.00000000,0.00000000,16.48858816
1951.00000000,1.00000000,34.23513593
1951.00000000,2.00000000,21.89548455
1951.00000000,-1.00000000,26.62348904
1952.00000000,0.00000000,16.37504751
1952.00000000,1.00000000,34.42816931
1952.00000000,2.00000000,21.93270338
1952.00000000,-1.00000000,26.66717521
1953.00000000,0.00000000,16.31340761
1953.00000000,1.00000000,34.60236185
1953.00000000,2.00000000,21.94229799
1953.00000000,-1.00000000,26.71644261
1954.00000000,0.00000000,16.29144056
1954.00000000,1.00000000,34.76229862
1954.00000000,2.00000000,21.93827694
1954.00000000,-1.00000000,26.77262578
1955.00000000,0.00000000,16.22935662
1955.00000000,1.00000000,34.90990747
1955.00000000,2.00000000,21.92608174
1955.00000000,-1.00000000,26.80176681
1956.00000000,0.00000000,16.09518976
1956.00000000,1.00000000,35.03830985
1956.00000000,2.00000000,21.89057300
1956.00000000,-1.00000000,26.78085473
1957.00000000,0.00000000,15.95507801
1957.00000000,1.00000000,35.14451728
1957.00000000,2.00000000,21.82820823
1957.00000000,-1.00000000,26.73764423
1958.00000000,0.00000000,15.84621522
1958.00000000,1.00000000,35.23075777
1958.00000000,2.00000000,21.74756778
1958.00000000,-1.00000000,26.69357093
1959.00000000,0.00000000,15.74229270
1959.00000000,1.00000000,35.30041200
1959.00000000,2.00000000,21.65803391
1959.00000000,-1.00000000,26.64106990
1960.00000000,0.00000000,15.62506111
