"time", "pool", "value"
1808.00000000,1.00000000,191.43122884
1808.00000000,2.00000000,104.54317296
1808.00000000,-1.00000000,165.46791607
1809.00000000,0.00000000,141.47597235
1809.00000000,1.00000000,191.43025387
1809.00000000,2.00000000,104.54695479
1809.00000000,-1.00000000,165.46681216
1810.00000000,0.00000000,141.47635725
1810.00000000,1.00000000,191.42923788
1810.00000000,2.00000000,104.55076288
1810.00000000,-1.00000000,165.46567825
1811.00000000,0.00000000,141.47665219
1811.00000000,1.00000000,191.42818063
1811.00000000,2.00000000,104.55459440
1811.00000000,-1.00000000,165.46449686
1812.00000000,0.00000000,141.47687205
1812.00000000,1.00000000,191.42707988
1812.00000000,2.00000000,104.55844109
1812.00000000,-1.00000000,165.46326721
1813.00000000,0.00000000,141.47711367
1813.00000000,1.00000000,191.42593576
1813.00000000,2.00000000,104.56230268
1813.00000000,-1.00000000,165.46200698
1814.00000000,0.00000000,141.47736575
1814.00000000,1.00000000,191.42474906
1814.00000000,2.00000000,104.56618077
1814.00000000,-1.00000000,165.46071584
1815.00000000,0.00000000,141.47752939
1815.00000000,1.00000000,191.42351963
1815.00000000,2.00000000,104.57007325
1815.00000000,-1.00000000,165.45937620
1816.00000000,0.00000000,141.47752892
1816.00000000,1.00000000,191.42224474
1816.00000000,2.00000000,104.57397038
1816.00000000,-1.00000000,165.45797042
1817.00000000,0.00000000,141.47738985
1817.00000000,1.00000000,191.42092162
1817.00000000,2.00000000,104.57786337
1817.00000000,-1.00000000,165.45649903
1818.00000000,0.00000000,141.47721766
1818.00000000,1.00000000,191.41954871
1818.00000000,2.00000000,104.58174874
1818.00000000,-1.00000000,165.45497903
1819.00000000,0.00000000,141.47709768
1819.00000000,1.00000000,191.41812713
1819.00000000,2.00000000,104.58563157
1819.00000000,-1.00000000,165.45342835
1820.00000000,0.00000000,141.47701253
1820.00000000,1.00000000,191.41665834
1820.00000000,2.00000000,104.58951704
1820.00000000,-1.00000000,165.45184693
1821.00000000,0.00000000,141.47694868
1821.00000000,1.00000000,191.41514344
1821.00000000,2.00000000,104.59340829
1821.00000000,-1.00000000,165.45023439
1822.00000000,0.00000000,141.47680599
1822.00000000,1.00000000,191.41358274
1822.00000000,2.00000000,104.59730461
1822.00000000,-1.00000000,165.44857343
1823.00000000,0.00000000,141.47650596
1823.00000000,1.00000000,191.41197383
1823.00000000,2.00000000,104.60119737
1823.00000000,-1.00000000,165.44684633
1824.00000000,0.00000000,141.47616365
1824.00000000,1.00000000,191.41031496
1824.00000000,2.00000000,104.60508075
1824.00000000,-1.00000000,165.44507079
1825.00000000,0.00000000,141.47577459
1825.00000000,1.00000000,191.40860649
1825.00000000,2.00000000,104.60895618
1825.00000000,-1.00000000,165.44324721
1826.00000000,0.00000000,141.47534242
1826.00000000,1.00000000,191.40684746
1826.00000000,2.00000000,104.61282124
1826.00000000,-1.00000000,165.44137522
1827.00000000,0.00000000,141.47486169
1827.00000000,1.00000000,191.40503827
1827.00000000,2.00000000,104.61667715
1827.00000000,-1.00000000,165.43945483
1828.00000000,0.00000000,141.47434271
1828.00000000,1.00000000,191.40317799
1828.00000000,2.00000000,104.62052154
1828.00000000,-1.00000000,165.43748686
1829.00000000,0.00000000,141.47386731
1829.00000000,1.00000000,191.40126769
1829.00000000,2.00000000,104.62435822
1829.00000000,-1.00000000,165.43548789
1830.00000000,0.00000000,141.47286546
1830.00000000,1.00000000,191.39930525
1830.00000000,2.00000000,104.62817744
1830.00000000,-1.00000000,165.43335329
1831.00000000,0.00000000,141.47155738
1831.00000000,1.00000000,191.39727730
1831.00000000,2.00000000,104.63194140
1831.00000000,-1.00000000,165.43110163
1832.00000000,0.00000000,141.47049672
1832.00000000,1.00000000,191.39518780
1832.00000000,2.00000000,104.63566807
1832.00000000,-1.00000000,165.42883922
1833.00000000,0.00000000,141.46944191
1833.00000000,1.00000000,191.39304023
1833.00000000,2.00000000,104.63937271
1833.00000000,-1.00000000,165.42653099
1834.00000000,0.00000000,141.46838869
1834.00000000,1.00000000,191.39083473
1834.00000000,2.00000000,104.64305794
1834.00000000,-1.00000000,165.42417705
1835.00000000,0.00000000,141.46732022
1835.00000000,1.00000000,191.38857278
1835.00000000,2.00000000,104.64672892
1835.00000000,-1.00000000,165.42177705
1836.00000000,0.00000000,141.46587141
1836.00000000,1.00000000,191.38625180
1836.00000000,2.00000000,104.65037656
1836.00000000,-1.00000000,165.41926216
1837.00000000,0.00000000,141.46420558
1837.00000000,1.00000000,191.38386340
1837.00000000,2.00000000,104.65397760
1837.00000000,-1.00000000,165.41664866
1838.00000000,0.00000000,141.46261246
1838.00000000,1.00000000,191.38140930
1838.00000000,2.00000000,104.65754135
1838.00000000,-1.00000000,165.41399203
1839.00000000,0.00000000,141.46097045
1839.00000000,1.00000000,191.37889058
1839.00000000,2.00000000,104.66107494
1839.00000000,-1.00000000,165.41127413
1840.00000000,0.00000000,141.45918699
1840.00000000,1.00000000,191.37630649
1840.00000000,2.00000000,104.66457800
1840.00000000,-1.00000000,165.40847801
1841.00000000,0.00000000,141.45728338
1841.00000000,1.00000000,191.37365446
1841.00000000,2.00000000,104.66804530
1841.00000000,-1.00000000,165.40560421
1842.00000000,0.00000000,141.45526282
1842.00000000,1.00000000,191.37093397
1842.00000000,2.00000000,104.67147753
1842.00000000,-1.00000000,165.40265332
1843.00000000,0.00000000,141.45313872
1843.00000000,1.00000000,191.36814294
1843.00000000,2.00000000,104.67487158
1843.00000000,-1.00000000,165.39962555
1844.00000000,0.00000000,141.45091505
1844.00000000,1.00000000,191.36528123
1844.00000000,2.00000000,104.67822976
1844.00000000,-1.00000000,165.39652235
1845.00000000,0.00000000,141.44832587
1845.00000000,1.00000000,191.36234541
1845.00000000,2.00000000,104.68154348
1845.00000000,-1.00000000,165.39329194
1846.00000000,0.00000000,141.44561519
1846.00000000,1.00000000,191.35932906
1846.00000000,2.00000000,104.68479849
1846.00000000,-1.00000000,165.38996891
1847.00000000,0.00000000,141.44285733
1847.00000000,1.00000000,191.35623512
1847.00000000,2.00000000,104.68800793
1847.00000000,-1.00000000,165.38657262
1848.00000000,0.00000000,141.43997382
1848.00000000,1.00000000,191.35305784
1848.00000000,2.00000000,104.69116753
1848.00000000,-1.00000000,165.38308428
1849.00000000,0.00000000,141.43695167
1849.00000000,1.00000000,191.34980272
1849.00000000,2.00000000,104.69428461
1849.00000000,-1.00000000,165.37950740
1850.00000000,0.00000000,141.43354475
1850.00000000,1.00000000,191.34646237
1850.00000000,2.00000000,104.69734668
1850.00000000,-1.00000000,165.37579031
1851.00000000,0.00000000,141.42969270
1851.00000000,1.00000000,191.34302936
1851.00000000,2.00000000,104.70032129
1851.00000000,-1.00000000,165.37198588
1852.00000000,0.00000000,141.42707627
1852.00000000,1.00000000,191.33951465
1852.00000000,2.00000000,104.70323742
1852.00000000,-1.00000000,165.36811267
1853.00000000,0.00000000,141.42525667
1853.00000000,1.00000000,191.33592424
1853.00000000,2.00000000,104.70638889
1853.00000000,-1.00000000,165.36413348
1854.00000000,0.00000000,141.42176631
1854.00000000,1.00000000,191.33225181
1854.00000000,2.00000000,104.70968840
1854.00000000,-1.00000000,165.35992952
1855.00000000,0.00000000,141.41694075
1855.00000000,1.00000000,191.32846569
1855.00000000,2.00000000,104.71294190
1855.00000000,-1.00000000,165.35549951
1856.00000000,0.00000000,141.41167756
1856.00000000,1.00000000,191.32455849
1856.00000000,2.00000000,104.71606862
1856.00000000,-1.00000000,165.35093411
1857.00000000,0.00000000,141.40637586
1857.00000000,1.00000000,191.32052550
1857.00000000,2.00000000,104.71906361
1857.00000000,-1.00000000,165.34625050
1858.00000000,0.00000000,141.40136043
1858.00000000,1.00000000,191.31637367
1858.00000000,2.00000000,104.72196342
1858.00000000,-1.00000000,165.34152125
1859.00000000,0.00000000,141.39617617
1859.00000000,1.00000000,191.31210828
1859.00000000,2.00000000,104.72479140
1859.00000000,-1.00000000,165.33667691
1860.00000000,0.00000000,141.39020778
1860.00000000,1.00000000,191.30772086
1860.00000000,2.00000000,104.72752336
1860.00000000,-1.00000000,165.33159632
1861.00000000,0.00000000,141.38382957
1861.00000000,1.00000000,191.30319765
1861.00000000,2.00000000,104.73012875
1861.00000000,-1.00000000,165.32629951
1862.00000000,0.00000000,141.37568151
1862.00000000,1.00000000,191.29852647
1862.00000000,2.00000000,104.73253058
1862.00000000,-1.00000000,165.32089424
1863.00000000,0.00000000,141.36571748
1863.00000000,1.00000000,191.29369708
1863.00000000,2.00000000,104.73435745
1863.00000000,-1.00000000,165.31533009
1864.00000000,0.00000000,141.35548181
1864.00000000,1.00000000,191.28869788
1864.00000000,2.00000000,104.73559512
1864.00000000,-1.00000000,165.30950897
1865.00000000,0.00000000,141.34501229
1865.00000000,1.00000000,191.28352625
1865.00000000,2.00000000,104.73631573
1865.00000000,-1.00000000,165.30343559
1866.00000000,0.00000000,141.33473460
1866.00000000,1.00000000,191.27818484
1866.00000000,2.00000000,104.73659569
1866.00000000,-1.00000000,165.29720401
1867.00000000,0.00000000,141.32434557
1867.00000000,1.00000000,191.27268260
1867.00000000,2.00000000,104.73650943
1867.00000000,-1.00000000,165.29079812
1868.00000000,0.00000000,141.31360924
1868.00000000,1.00000000,191.26701635
1868.00000000,2.00000000,104.73607654
1868.00000000,-1.00000000,165.28418615
1869.00000000,0.00000000,141.30264203
1869.00000000,1.00000000,191.26118722
1869.00000000,2.00000000,104.73532343
1869.00000000,-1.00000000,165.27739424
1870.00000000,0.00000000,141.29146287
1870.00000000,1.00000000,191.25519404
1870.00000000,2.00000000,104.73426925
1870.00000000,-1.00000000,165.27042616
1871.00000000,0.00000000,141.28050145
1871.00000000,1.00000000,191.24904160
1871.00000000,2.00000000,104.73297356
1871.00000000,-1.00000000,165.26325064
1872.00000000,0.00000000,141.27112516
1872.00000000,1.00000000,191.24273625
1872.00000000,2.00000000,104.73168598
1872.00000000,-1.00000000,165.25566086
1873.00000000,0.00000000,141.26228139
1873.00000000,1.00000000,191.23626510
1873.00000000,2.00000000,104.73085270
1873.00000000,-1.00000000,165.24762527
1874.00000000,0.00000000,141.25391587
1874.00000000,1.00000000,191.22962552
1874.00000000,2.00000000,104.73047598
1874.00000000,-1.00000000,165.23961845
1875.00000000,0.00000000,141.24536699
1875.00000000,1.00000000,191.22284369
1875.00000000,2.00000000,104.73054662
1875.00000000,-1.00000000,165.23158361
1876.00000000,0.00000000,141.23564757
1876.00000000,1.00000000,191.21589096
1876.00000000,2.00000000,104.73091164
1876.00000000,-1.00000000,165.22328996
1877.00000000,0.00000000,141.22591705
1877.00000000,1.00000000,191.20876619
1877.00000000,2.00000000,104.73150298
1877.00000000,-1.00000000,165.21493050
1878.00000000,0.00000000,141.21632363
1878.00000000,1.00000000,191.20147231
1878.00000000,2.00000000,104.73229682
1878.00000000,-1.00000000,165.20653029
1879.00000000,0.00000000,141.20582886
1879.00000000,1.00000000,191.19401030
1879.00000000,2.00000000,104.73325513
1879.00000000,-1.00000000,165.19789552
1880.00000000,0.00000000,141.19241018
1880.00000000,1.00000000,191.18634143
1880.00000000,2.00000000,104.73422239
1880.00000000,-1.00000000,165.18859729
1881.00000000,0.00000000,141.17800240
1881.00000000,1.00000000,191.17841158
1881.00000000,2.00000000,104.73505462
1881.00000000,-1.00000000,165.17876477
1882.00000000,0.00000000,141.16208838
1882.00000000,1.00000000,191.17020989
1882.00000000,2.00000000,104.73579521
1882.00000000,-1.00000000,165.16863072
1883.00000000,0.00000000,141.14353951
1883.00000000,1.00000000,191.16171207
1883.00000000,2.00000000,104.73608367
1883.00000000,-1.00000000,165.15804188
1884.00000000,0.00000000,141.12524021
1884.00000000,1.00000000,191.15289844
1884.00000000,2.00000000,104.73588651
1884.00000000,-1.00000000,165.14718105
1885.00000000,0.00000000,141.10824320
1885.00000000,1.00000000,191.14379764
1885.00000000,2.00000000,104.73536584
1885.00000000,-1.00000000,165.13629741
1886.00000000,0.00000000,141.09209896
1886.00000000,1.00000000,191.13443977
1886.00000000,2.00000000,104.73465735
1886.00000000,-1.00000000,165.12537767
1887.00000000,0.00000000,141.07539018
1887.00000000,1.00000000,191.12483722
1887.00000000,2.00000000,104.73380352
1887.00000000,-1.00000000,165.11421223
1888.00000000,0.00000000,141.05559934
1888.00000000,1.00000000,191.11496099
1888.00000000,2.00000000,104.73268745
1888.00000000,-1.00000000,165.10231496
1889.00000000,0.00000000,141.03464997
1889.00000000,1.00000000,191.10475374
1889.00000000,2.00000000,104.73113540
1889.00000000,-1.00000000,165.08994059
1890.00000000,0.00000000,141.01273883
1890.00000000,1.00000000,191.09422893
1890.00000000,2.00000000,104.72919895
1890.00000000,-1.00000000,165.07714834
1891.00000000,0.00000000,140.98869948
1891.00000000,1.00000000,191.08334313
1891.00000000,2.00000000,104.72677161
1891.00000000,-1.00000000,165.06366621
1892.00000000,0.00000000,140.96569408
1892.00000000,1.00000000,191.07209311
1892.00000000,2.00000000,104.72390338
1892.00000000,-1.00000000,165.04997724
1893.00000000,0.00000000,140.94519624
1893.00000000,1.00000000,191.06052489
1893.00000000,2.00000000,104.72086563
1893.00000000,-1.00000000,165.03643531
1894.00000000,0.00000000,140.92573860
1894.00000000,1.00000000,191.04868900
1894.00000000,2.00000000,104.71785074
1894.00000000,-1.00000000,165.02284768
1895.00000000,0.00000000,140.90479146
1895.00000000,1.00000000,191.03657728
1895.00000000,2.00000000,104.71490107
1895.00000000,-1.00000000,165.00874456
1896.00000000,0.00000000,140.88221119
1896.00000000,1.00000000,191.02415176
1896.00000000,2.00000000,104.71189344
1896.00000000,-1.00000000,164.99412743
1897.00000000,0.00000000,140.85833915
1897.00000000,1.00000000,191.01139675
1897.00000000,2.00000000,104.70876244
1897.00000000,-1.00000000,164.97903702
1898.00000000,0.00000000,140.83231144
1898.00000000,1.00000000,190.99827961
1898.00000000,2.00000000,104.70541364
1898.00000000,-1.00000000,164.96327176
1899.00000000,0.00000000,140.80249860
1899.00000000,1.00000000,190.98474993
1899.00000000,2.00000000,104.70169462
1899.00000000,-1.00000000,164.94647293
1900.00000000,0.00000000,140.76941720
1900.00000000,1.00000000,190.97072747
1900.00000000,2.00000000,104.69739510
1900.00000000,-1.00000000,164.92861893
1901.00000000,0.00000000,140.73716997
1901.00000000,1.00000000,190.95619327
1901.00000000,2.00000000,104.69258898
1901.00000000,-1.00000000,164.91014341
1902.00000000,0.00000000,140.70633426
1902.00000000,1.00000000,190.94116623
1902.00000000,2.00000000,104.68769404
1902.00000000,-1.00000000,164.89128290
1903.00000000,0.00000000,140.67269455
1903.00000000,1.00000000,190.92564991
1903.00000000,2.00000000,104.68275006
1903.00000000,-1.00000000,164.87146624
1904.00000000,0.00000000,140.63816010
1904.00000000,1.00000000,190.90957010
1904.00000000,2.00000000,104.67767429
1904.00000000,-1.00000000,164.85082681
1905.00000000,0.00000000,140.60344111
1905.00000000,1.00000000,190.89294901
1905.00000000,2.00000000,104.67266521
1905.00000000,-1.00000000,164.82958261
1906.00000000,0.00000000,140.56541889
1906.00000000,1.00000000,190.87573483
1906.00000000,2.00000000,104.66767611
1906.00000000,-1.00000000,164.80709419
1907.00000000,0.00000000,140.52065496
1907.00000000,1.00000000,190.85783247
1907.00000000,2.00000000,104.66251107
1907.00000000,-1.00000000,164.78271101
1908.00000000,0.00000000,140.47692128
1908.00000000,1.00000000,190.83913182
1908.00000000,2.00000000,104.65689698
1908.00000000,-1.00000000,164.75781675
1909.00000000,0.00000000,140.43681201
1909.00000000,1.00000000,190.81977828
1909.00000000,2.00000000,104.65132079
1909.00000000,-1.00000000,164.73314746
1910.00000000,0.00000000,140.39378002
1910.00000000,1.00000000,190.79975774
1910.00000000,2.00000000,104.64573587
1910.00000000,-1.00000000,164.70751842
1911.00000000,0.00000000,140.34837668
1911.00000000,1.00000000,190.77902924
1911.00000000,2.00000000,104.63993003
1911.00000000,-1.00000000,164.68125313
1912.00000000,0.00000000,140.29908142
1912.00000000,1.00000000,190.75758200
1912.00000000,2.00000000,104.63353697
1912.00000000,-1.00000000,164.65420254
1913.00000000,0.00000000,140.24316476
1913.00000000,1.00000000,190.73533661
1913.00000000,2.00000000,104.62609922
1913.00000000,-1.00000000,164.62556191
1914.00000000,0.00000000,140.19488712
1914.00000000,1.00000000,190.71226465
1914.00000000,2.00000000,104.61754645
1914.00000000,-1.00000000,164.59772371
1915.00000000,0.00000000,140.15894438
1915.00000000,1.00000000,190.68871073
1915.00000000,2.00000000,104.60902350
1915.00000000,-1.00000000,164.57200519
1916.00000000,0.00000000,140.12000182
1916.00000000,1.00000000,190.66477950
1916.00000000,2.00000000,104.60079134
1916.00000000,-1.00000000,164.54567747
1917.00000000,0.00000000,140.07366285
1917.00000000,1.00000000,190.64032836
1917.00000000,2.00000000,104.59235843
1917.00000000,-1.00000000,164.51759098
1918.00000000,0.00000000,140.02857251
1918.00000000,1.00000000,190.61527818
1918.00000000,2.00000000,104.58352438
1918.00000000,-1.00000000,164.48919387
1919.00000000,0.00000000,140.00037376
1919.00000000,1.00000000,190.58982687
1919.00000000,2.00000000,104.57503058
1919.00000000,-1.00000000,164.46368975
1920.00000000,0.00000000,139.97217899
1920.00000000,1.00000000,190.56431377
1920.00000000,2.00000000,104.56783171
1920.00000000,-1.00000000,164.43852121
1921.00000000,0.00000000,139.94680773
1921.00000000,1.00000000,190.53854718
1921.00000000,2.00000000,104.56127514
1921.00000000,-1.00000000,164.41366884
1922.00000000,0.00000000,139.92918158
1922.00000000,1.00000000,190.51282543
1922.00000000,2.00000000,104.55628102
1922.00000000,-1.00000000,164.39057062
1923.00000000,0.00000000,139.89565488
1923.00000000,1.00000000,190.48701274
1923.00000000,2.00000000,104.55209870
1923.00000000,-1.00000000,164.36479539
1924.00000000,0.00000000,139.85464931
1924.00000000,1.00000000,190.46077391
1924.00000000,2.00000000,104.54754582
1924.00000000,-1.00000000,164.33721794
1925.00000000,0.00000000,139.81646061
1925.00000000,1.00000000,190.43413865
1925.00000000,2.00000000,104.54272845
1925.00000000,-1.00000000,164.30981525
1926.00000000,0.00000000,139.77920323
1926.00000000,1.00000000,190.40714489
1926.00000000,2.00000000,104.53780416
1926.00000000,-1.00000000,164.28232957
1927.00000000,0.00000000,139.73777983
1927.00000000,1.00000000,190.37978925
1927.00000000,2.00000000,104.53278992
1927.00000000,-1.00000000,164.25360188
1928.00000000,0.00000000,139.69365430
1928.00000000,1.00000000,190.35193015
1928.00000000,2.00000000,104.52746871
1928.00000000,-1.00000000,164.22373487
1929.00000000,0.00000000,139.64628102
1929.00000000,1.00000000,190.32357266
1929.00000000,2.00000000,104.52189346
1929.00000000,-1.00000000,164.19272451
1930.00000000,0.00000000,139.60708732
1930.00000000,1.00000000,190.29465986
1930.00000000,2.00000000,104.51619541
1930.00000000,-1.00000000,164.16223178
1931.00000000,0.00000000,139.58953217
1931.00000000,1.00000000,190.26556872
1931.00000000,2.00000000,104.51201157
1931.00000000,-1.00000000,164.13558861
1932.00000000,0.00000000,139.58454558
1932.00000000,1.00000000,190.23669531
1932.00000000,2.00000000,104.51030568
1932.00000000,-1.00000000,164.11276053
1933.00000000,0.00000000,139.57643565
1933.00000000,1.00000000,190.20822419
1933.00000000,2.00000000,104.51061174
1933.00000000,-1.00000000,164.09093997
1934.00000000,0.00000000,139.55450640
1934.00000000,1.00000000,190.17993620
1934.00000000,2.00000000,104.51173483
1934.00000000,-1.00000000,164.06711274
1935.00000000,0.00000000,139.52122839
1935.00000000,1.00000000,190.15154246
1935.00000000,2.00000000,104.51248146
1935.00000000,-1.00000000,164.04115139
1936.00000000,0.00000000,139.47707361
1936.00000000,1.00000000,190.12284200
1936.00000000,2.00000000,104.51217115
1936.00000000,-1.00000000,164.01268470
1937.00000000,0.00000000,139.42133002
1937.00000000,1.00000000,190.09356903
1937.00000000,2.00000000,104.51010082
1937.00000000,-1.00000000,163.98131820
1938.00000000,0.00000000,139.37047374
1938.00000000,1.00000000,190.06362563
1938.00000000,2.00000000,104.50613674
1938.00000000,-1.00000000,163.95003275
1939.00000000,0.00000000,139.32538537
1939.00000000,1.00000000,190.03325307
1939.00000000,2.00000000,104.50129922
1939.00000000,-1.00000000,163.91933852
1940.00000000,0.00000000,139.26992541
1940.00000000,1.00000000,190.00237745
1940.00000000,2.00000000,104.49546580
1940.00000000,-1.00000000,163.88624109
1941.00000000,0.00000000,139.20715583
1941.00000000,1.00000000,189.97077175
1941.00000000,2.00000000,104.48798091
1941.00000000,-1.00000000,163.85103379
1942.00000000,0.00000000,139.14731830
1942.00000000,1.00000000,189.93843047
1942.00000000,2.00000000,104.47900410
1942.00000000,-1.00000000,163.81545658
1943.00000000,0.00000000,139.08843539
1943.00000000,1.00000000,189.90543084
1943.00000000,2.00000000,104.46911885
1943.00000000,-1.00000000,163.77928590
1944.00000000,0.00000000,139.03135869
1944.00000000,1.00000000,189.87177183
1944.00000000,2.00000000,104.45849578
1944.00000000,-1.00000000,163.74281405
1945.00000000,0.00000000,138.99897159
1945.00000000,1.00000000,189.83769656
1945.00000000,2.00000000,104.44815429
1945.00000000,-1.00000000,163.71073199
1946.00000000,0.00000000,138.98001386
1946.00000000,1.00000000,189.80382614
1946.00000000,2.00000000,104.44006010
1946.00000000,-1.00000000,163.68150123
1947.00000000,0.00000000,138.94226878
1947.00000000,1.00000000,189.76995756
1947.00000000,2.00000000,104.43367185
1947.00000000,-1.00000000,163.64860202
1948.00000000,0.00000000,138.88789702
1948.00000000,1.00000000,189.73563117
1948.00000000,2.00000000,104.42739491
1948.00000000,-1.00000000,163.61207806
1949.00000000,0.00000000,138.83630236
1949.00000000,1.00000000,189.70069386
1949.00000000,2.00000000,104.42072168
1949.00000000,-1.00000000,163.57547318
1950.00000000,0.00000000,138.77450283
1950.00000000,1.00000000,189.66523203
1950.00000000,2.00000000,104.41389427
1950.00000000,-1.00000000,163.53648543
1951.00000000,0.00000000,138.69561869
1951.00000000,1.00000000,189.62878154
1951.00000000,2.00000000,104.40573576
1951.00000000,-1.00000000,163.49192540
1952.00000000,0.00000000,138.61734048
1952.00000000,1.00000000,189.59109975
1952.00000000,2.00000000,104.39681765
1952.00000000,-1.00000000,163.44500172
1953.00000000,0.00000000,138.54006799
1953.00000000,1.00000000,189.55225593
1953.00000000,2.00000000,104.38763270
1953.00000000,-1.00000000,163.39734232
1954.00000000,0.00000000,138.46453591
1954.00000000,1.00000000,189.51228497
1954.00000000,2.00000000,104.37828371
1954.00000000,-1.00000000,163.34902864
1955.00000000,0.00000000,138.37999821
1955.00000000,1.00000000,189.47117980
1955.00000000,2.00000000,104.36893838
1955.00000000,-1.00000000,163.29779240
1956.00000000,0.00000000,138.27962267
1956.00000000,1.00000000,189.42858479
1956.00000000,2.00000000,104.35866541
1956.00000000,-1.00000000,163.24177490
1957.00000000,0.00000000,138.17254002
1957.00000000,1.00000000,189.38426606
1957.00000000,2.00000000,104.34708132
1957.00000000,-1.00000000,163.18250367
1958.00000000,0.00000000,138.06536416
1958.00000000,1.00000000,189.33817288
1958.00000000,2.00000000,104.33435423
1958.00000000,-1.00000000,163.12131018
1959.00000000,0.00000000,137.94955792
1959.00000000,1.00000000,189.29028704
1959.00000000,2.00000000,104.32060192
1959.00000000,-1.00000000,163.05754492
1960.00000000,0.00000000,137.82089348
1960.00000000,1.00000000,189.24041741
1960.00000000,2.00000000,104.30456333
1960.00000000,-1.00000000,162.99031374
1961.00000000,0.00000000,137.69608453
1961.00000000,1.00000000,189.18849245
1961.00000000,2.00000000,104.28620867
1961.00000000,-1.00000000,162.92163611
1962.00000000,0.00000000,137.57401730
1962.00000000,1.00000000,189.13468392
1962.00000000,2.00000000,104.26666241
1962.00000000,-1.00000000,162.85169634
1963.00000000,0.00000000,137.44225817
1963.00000000,1.00000000,189.07892582
1963.00000000,2.00000000,104.24580203
1963.00000000,-1.00000000,162.77829649
1964.00000000,0.00000000,137.29859310
1964.00000000,1.00000000,189.02100702
1964.00000000,2.00000000,104.22307373
1964.00000000,-1.00000000,162.70057497
1965.00000000,0.00000000,137.14592708
1965.00000000,1.00000000,188.96072442
1965.00000000,2.00000000,104.19806012
1965.00000000,-1.00000000,162.61878620
1966.00000000,0.00000000,136.98595889
1966.00000000,1.00000000,188.89795659
1966.00000000,2.00000000,104.17071605
1966.00000000,-1.00000000,162.53300419
1967.00000000,0.00000000,136.82182086
1967.00000000,1.00000000,188.83258337
1967.00000000,2.00000000,104.14112196
1967.00000000,-1.00000000,162.44382415
1968.00000000,0.00000000,136.64925163
1968.00000000,1.00000000,188.76457271
1968.00000000,2.00000000,104.10935913
1968.00000000,-1.00000000,162.35102267
1969.00000000,0.00000000,136.46138102
1969.00000000,1.00000000,188.69372087
1969.00000000,2.00000000,104.07461602
1969.00000000,-1.00000000,162.25287921
1970.00000000,0.00000000,136.25339726
1970.00000000,1.00000000,188.61971504
1970.00000000,2.00000000,104.03611327
1970.00000000,-1.00000000,162.14782146
1971.00000000,0.00000000,136.02959301
1971.00000000,1.00000000,188.54218175
1971.00000000,2.00000000,103.99275477
1971.00000000,-1.00000000,162.03694097
1972.00000000,0.00000000,135.80096310
1972.00000000,1.00000000,188.46107304
1972.00000000,2.00000000,103.94428163
1972.00000000,-1.00000000,161.92217393
1973.00000000,0.00000000,135.56462259
1973.00000000,1.00000000,188.37635533
1973.00000000,2.00000000,103.89114244
1973.00000000,-1.00000000,161.80226063
1974.00000000,0.00000000,135.33515136
1974.00000000,1.00000000,188.28797463
1974.00000000,2.00000000,103.83392814
1974.00000000,-1.00000000,161.67998515
1975.00000000,0.00000000,135.13015485
1975.00000000,1.00000000,188.19642122
1975.00000000,2.00000000,103.77502471
1975.00000000,-1.00000000,161.55984715
1976.00000000,0.00000000,134.92571059
1976.00000000,1.00000000,188.10213546
1976.00000000,2.00000000,103.71618781
1976.00000000,-1.00000000,161.43750742
1977.00000000,0.00000000,134.70983166
1977.00000000,1.00000000,188.00485242
1977.00000000,2.00000000,103.65688905
1977.00000000,-1.00000000,161.31009629
1978.00000000,0.00000000,134.49677386
1978.00000000,1.00000000,187.90455424
1978.00000000,2.00000000,103.59712511
1978.00000000,-1.00000000,161.18088371
1979.00000000,0.00000000,134.27398677
1979.00000000,1.00000000,187.80132873
1979.00000000,2.00000000,103.53706660
1979.00000000,-1.00000000,161.04764769
1980.00000000,0.00000000,134.05327474
1980.00000000,1.00000000,187.69495805
1980.00000000,2.00000000,103.47588143
1980.00000000,-1.00000000,160.91264317
1981.00000000,0.00000000,133.86745786
1981.00000000,1.00000000,187.58603279
1981.00000000,2.00000000,103.41556589
1981.00000000,-1.00000000,160.78329235
1982.00000000,0.00000000,133.71365687
1982.00000000,1.00000000,187.47540291
1982.00000000,2.00000000,103.35921431
1982.00000000,-1.00000000,160.65927804
1983.00000000,0.00000000,133.57592753
1983.00000000,1.00000000,187.36352728
1983.00000000,2.00000000,103.30870151
1983.00000000,-1.00000000,160.53807430
1984.00000000,0.00000000,133.43225796
1984.00000000,1.00000000,187.25057403
1984.00000000,2.00000000,103.26381054
1984.00000000,-1.00000000,160.41595733
1985.00000000,0.00000000,133.27213402
1985.00000000,1.00000000,187.13622186
1985.00000000,2.00000000,103.22254288
1985.00000000,-1.00000000,160.29009626
1986.00000000,0.00000000,133.09932595
1986.00000000,1.00000000,187.02019514
1986.00000000,2.00000000,103.18319815
1986.00000000,-1.00000000,160.16075423
1987.00000000,0.00000000,132.91697762
1987.00000000,1.00000000,186.90227278
1987.00000000,2.00000000,103.14454915
1987.00000000,-1.00000000,160.02815596
1988.00000000,0.00000000,132.72379449
1988.00000000,1.00000000,186.78230025
1988.00000000,2.00000000,103.10577022
1988.00000000,-1.00000000,159.89161799
1989.00000000,0.00000000,132.52332504
1989.00000000,1.00000000,186.66005598
1989.00000000,2.00000000,103.06608008
